lat,lon,elevation,region,geology_type,sample_source,Au_ppm,As_ppm,Cu_ppm,Pb_ppm,Zn_ppm,magnetic_anomaly,gravity_anomaly,ndvi,nbr,clay_index,iron_index,slope_degrees,aspect_degrees,twi,flow_accumulation,dist_to_faults,dist_to_roads,dist_to_rivers,label_gold
10.269224101929144,-73.65588633804109,1282.821034121445,Cauca,sedimentary,stream_sediment,0.03615808052731525,6.53688153283212,13.080143516928022,17.21990423392573,8.538337825819923,-18.797148466612793,-17.559978984759425,0.3925919380006447,0.42411067160051263,2.4515818628402974,0.27091741006274406,13.228555268563218,28.921296599771324,2.795682403288257,116.48433631401407,2194.4115153631783,4848.490794345196,3205.5350843227616,1
7.172342258570161,-69.10501004044654,293.93223202862475,Nariño,sedimentary,stream_sediment,0.036001310800055204,6.590761527331271,4.882418391938514,18.09757348258386,43.86822768008826,144.3123735282056,30.128340471623023,0.532246143364015,0.09201634569158922,1.4294777554322846,0.06389868313740404,37.43182602616852,68.70575990289052,7.795760855322752,2436.003744340369,1772.0967702961107,2964.2685221350994,1467.8885289920195,1
8.976693601822987,-68.09762337965417,423.5489429947621,Cauca,metamorphic,surface,0.00567088853942514,4.1081198053365355,2.9031307107636866,19.456157091135143,90.59388713860005,27.434536824064637,-5.247330604621653,0.15566705545898626,0.18466898435728746,0.3368622899866367,0.29712677403876053,4.417808771337624,91.89216697275583,1.6674102763325445,1118.4234704893427,1947.988805518787,503.85885505747393,3919.062140276186,0
10.89890966997396,-73.26608159927379,228.1104354863943,Nariño,metamorphic,stream_sediment,0.027537436645354924,0.10736963081576087,20.927331657998696,42.86637035303917,18.11768875920653,-52.21845814297379,-4.624012505278109,0.4041321979693562,0.2348638549396054,1.2558444442419938,0.565273204852687,12.079187009751983,99.45553648731293,1.9774175663833715,789.6427210009739,588.7468407460789,481.3730940310244,6222.547444014164,0
11.596164989261137,-74.2342835558387,611.4872309857724,Chocó,sedimentary,surface,0.030107474235973625,2.5674954472554976,65.89408920217423,26.77394638098233,10.669893811143515,-116.83796776601545,-28.716947784168067,0.3754866199773421,0.1926506448251464,1.1584491509647643,0.7029264523763824,2.8996306070438584,232.29646100903983,0.5574496241524475,468.94916994361233,546.9731812088501,7510.586847923775,2165.058236116002,1
5.1765878474323035,-74.8108913116293,2031.166983988161,Córdoba,sedimentary,stream_sediment,0.06614585827132143,4.633528460525514,1.4086257690592254,14.648192060998634,24.6424495123304,17.013793137592685,14.481753498930834,0.2714683262837039,0.01713481887334356,2.063395759792856,0.05519334114083812,14.959945443140795,19.793475224237255,10.994944856089402,144.86382524581956,3547.4027404059825,3005.293810714392,82.84217099027792,0
11.412701001291955,-69.86422799645388,562.530912905048,Chocó,metamorphic,stream_sediment,0.0916349585089903,0.05231768395336048,13.685262766866044,16.436439877425418,48.54031305169331,-37.780956190376955,17.052111787611782,0.37759275916627244,-0.020880327529004816,0.23541144858337493,0.8431999531850146,1.9729381665734587,29.091261565931088,5.6578547695066606,1229.353421329926,2864.6996577481514,9758.482482055866,555.2027209181459,0
7.9369303446363055,-70.14324771128976,321.43871430334207,Antioquia,metamorphic,borehole,0.03937094557794793,2.393421249490462,30.73529435838313,3.6070212862247035,51.379451807746534,64.44492531393267,-14.116620267802897,0.31399648109234846,-0.024021591625772443,1.4433069222628458,0.5369140709509946,10.13876991152741,67.93421813253616,2.1764196890644194,1680.1598852540576,821.3275430694359,4275.198020460369,763.8271480190488,0
6.065955106391667,-70.62642069828743,621.8028092377419,Nariño,sedimentary,borehole,0.004539084917161424,5.850805962168076,15.529400858915917,16.064321752399394,8.416191289031268,-13.743278145519183,35.02414118111329,0.3460307515541502,0.30893821247636916,0.03330269752989299,0.6158636460970087,15.97106995540343,313.9427049053119,6.4997302254507305,134.4676592863265,2031.1490298529673,4821.344232706678,132.4834683069389,1
7.6730860499060904,-73.1444232310722,165.57892212615533,Antioquia,sedimentary,borehole,0.013514999045649654,1.927944436839716,41.06142040928166,8.292407320051787,36.70164658654981,-28.417582033476517,-11.742567744446909,0.3680549931003582,0.07693955139659733,1.4295652688745886,1.430835747836903,12.981394976144026,226.2977733827638,3.4986213508313253,682.341026994148,3522.2665998894804,13605.254873716716,1653.5498297115873,0
11.840260602283816,-71.87275203275588,1197.579217833153,Antioquia,sedimentary,surface,0.009012227374758987,0.012343969493903822,4.950462265347367,2.4901435252337665,18.741621142929933,-29.262357857249228,12.505089575921238,0.3980109295255058,0.2703912355911956,3.8758423480206545,0.33511563895032637,2.262351765220114,262.933077307664,14.522349610234402,663.2897568762216,4393.379400739901,899.31826381866,160.97120425297854,0
7.940944751942957,-70.24418931851062,449.6670911016173,Cauca,igneous,surface,0.006654578079026068,0.03322336308683862,80.2195516098535,24.629634997045972,110.71881219574041,49.32545869146392,4.472984105844191,0.3086811666160404,0.21301145567273094,0.22995680635725851,0.15297790843327463,2.6398453687428334,133.3303760007573,6.008717194057925,430.64709180924774,11.646365551511359,3915.6245382439824,483.4192583505708,1
6.630012882300066,-71.02586512912664,398.3277059530509,Nariño,sedimentary,stream_sediment,0.02277737510850835,1.6168319844612995,12.15993703868325,10.707814505769127,22.57551011725276,20.77915199169821,-40.51112389921049,0.4777336054612869,0.05377142967175319,0.44753902387467936,0.6420307370953147,16.69330049271607,76.75932566520031,0.24211276353417152,1557.5188170119447,3358.2448296714947,299.48574476453587,71.40167739744375,0
9.067206834533806,-67.0977158382809,540.7813802699802,Antioquia,igneous,surface,0.01302887073178127,0.5052867269265122,10.447412704506677,56.86371039582424,109.47104068027788,87.7978361895439,10.878069670896666,0.27842746751048814,0.057515139623064426,1.0492333486233492,2.320656539050282,24.82510611116332,13.66608994664861,33.648622104177136,104.83818965696882,862.7733789520847,2223.0444945807544,743.584184739449,0
5.921164950225545,-73.90848197954614,590.1265265759134,Córdoba,metamorphic,stream_sediment,0.012314411229477795,3.2759587819115197,51.90732150025411,4.9625884216493175,33.57623160358178,-10.755355810159424,9.082492923405102,0.4883757620688135,0.22010197406211465,1.5818921251925722,0.5836325615086038,35.8016362841071,175.8728231898812,0.617627934557833,229.437346849244,2534.3810879007924,801.4218446574736,908.9215680680729,0
4.606906624869311,-69.43884356761924,137.2409936278325,Antioquia,metamorphic,surface,0.002812286059921632,3.7012273149061725,20.74520273506314,9.828239639630157,77.8060375500774,43.113970602651634,-35.32765327889561,0.18721560715575813,0.2116527064343443,0.5065929531208494,1.4266149304631632,25.198832343703266,206.74114712183265,9.524720404162128,1.6040547266957408,928.5246509537915,1040.2647116610026,1328.6930348760243,0
5.031037775285194,-71.76544985516566,673.82336476219,Córdoba,sedimentary,surface,0.0008914011900410243,0.5876059811529851,18.164721393125404,8.91298497665122,42.80836864970357,43.96880422058233,30.506665473990854,0.20149404753207323,0.2738048354415611,1.3096982178111045,1.1318606045639468,54.70102924983536,322.92100597597624,4.599441403537022,466.7854341279625,1864.0735391833764,13651.074163307701,414.6998504105757,0
5.0243667116621795,-71.57440308059508,238.49088294575523,Cauca,metamorphic,surface,0.005422054044836467,6.582087853339569,32.45506515549046,1.9307937754083055,58.36573261741638,33.69067265317798,9.163768597228893,0.20734897346441752,0.13137431633321128,2.754478681196573,0.584398144506327,7.87011119184691,317.55347234963784,2.294183156581872,344.15107867066166,2081.3421892618444,4716.800726721216,892.89530075556,1
5.215221548098355,-69.25921787473459,725.7989306347667,Antioquia,metamorphic,borehole,0.009449032738114954,1.749693533608382,21.67764937018582,8.329901055486351,30.186976127555525,-25.492890952332107,24.788022668426017,0.3956860781725683,0.07299383314884567,1.556002349245338,0.8342880531229065,6.033285205665229,152.8866570500118,9.027416545275242,2017.3609168823718,1038.3634475793724,11135.4466052133,1324.8130321624371,0
5.110617381195281,-69.46051078940505,964.4903569908595,Chocó,metamorphic,surface,0.02819231246079066,0.4624127163112277,4.433817394109951,5.085755943144725,87.71457271538077,23.670401502289394,-34.322144255422515,0.21945384806927945,0.21648057874929263,1.489688641895601,0.41761736544721073,0.4288327007400555,152.48805444124636,1.0764597275933607,1369.6742203155904,1438.1009090750715,2930.6218958412665,1435.6323007129906,0
9.126997958425717,-67.0699520503825,914.7144729977397,Cauca,metamorphic,borehole,0.035720610484713665,4.33497040845846,28.03660716347956,2.621024602074682,33.22287931040415,-4.862122003200063,-8.208645925646643,0.44901253606035463,0.4129878686669919,0.5774632132334869,0.6050888928713429,8.964714988975027,58.004242817700124,15.62933636266629,88.25454565343078,2591.5430404916065,4552.081931676497,359.0231938492941,0
5.455040675193159,-73.972845684367,502.04045153745125,Córdoba,igneous,borehole,0.007575570182583773,4.681578981434859,3.581431376099646,4.972536364093525,36.6897899117292,-6.175813554577127,23.61205012003,0.24735262891271376,-0.08150186003494286,2.9087451307506735,0.5662607186584997,15.806228159781693,92.68163562333271,2.307987094105403,1350.7570196526376,1293.69267653666,163.1041651762999,70.10484326074946,0
6.765338266590906,-74.16712280492666,467.1615900233151,Cauca,igneous,surface,0.027650425590291978,3.059088418883607,40.979097778065274,3.9839502262514106,43.7486834178978,-40.290514584263285,-31.365827119284102,0.3399285698248379,0.08014209920393804,0.3897513911867268,0.9878490703168886,25.34416153610083,333.2388874755209,3.5884882180916584,1125.1623060323689,28.158265144974184,3169.6976440281555,38.34535304637213,1
11.174307279248094,-69.20528946297007,177.08631748212545,Antioquia,sedimentary,stream_sediment,0.020908436094619016,5.761484239322878,114.47927218044565,19.868031611517427,106.96469597054383,-106.01693706153617,-7.6222030970798835,0.36400875254367354,0.288566021342513,0.2757190516313792,0.4220808643804883,4.668465435865138,50.77296393667277,8.011383070528996,330.9017635954913,25.97635882733472,4151.215144076547,1461.2777888949804,1
7.791693122102979,-70.37290466394873,846.5972538187141,Nariño,sedimentary,stream_sediment,0.01013174270506849,4.011061193779346,11.845778620163994,0.46888019733097525,64.61907882840165,62.41881820990925,8.130031451211872,0.19842556769006775,0.23247284517308617,0.5434906496363856,0.08408143718916077,10.81059020092471,348.7318368277146,0.00823876539544629,15.581538836946931,2165.345108131907,84.60027227499015,486.84695244461744,0
9.340461908168217,-72.80671466752155,258.3216345543033,Nariño,sedimentary,stream_sediment,0.0003432126661314196,6.416447136198168,14.708685971751912,14.413938590718057,25.76952219961011,21.577918464299024,-37.89160659517536,0.16092265632302946,0.29075289407352634,1.2603222829288427,1.2436171384931747,16.271065223612986,181.70587807747071,5.120622653041979,122.3511552072243,3757.742192812963,7791.091053333559,143.80416337743134,1
5.378558969613039,-74.36464504808811,443.2798854498613,Córdoba,metamorphic,surface,0.03146336880284065,1.7068902784271427,1.1886569093918853,21.448136265559082,66.57790090372627,-67.15991098384632,-26.427795133282057,0.32828832000341795,0.13555174630553202,2.3738050544156777,0.9237728743245373,12.031139690755728,164.3784389160592,17.973338100335994,287.60352169505154,3076.780656761706,1750.788169629121,203.9402892893474,0
5.538312150469366,-74.31473400322855,267.228998331871,Córdoba,metamorphic,stream_sediment,0.05786269144370654,4.130186310029798,0.34570901658091274,9.82978047826757,61.70487286511721,35.885523027399046,27.641684699951604,0.27227583697675356,-0.04178740259630501,0.1699851978167397,2.3985635487825934,4.803507013971955,62.86981704708762,9.125872051543467,1696.207679444527,743.2879949417273,3011.8460509627116,1453.0774251870027,0
4.326948930131831,-67.84647300268705,171.8360974536481,Nariño,igneous,borehole,0.01282708912245463,24.900968978016785,63.590740015016166,40.22805895779808,160.43569043932425,63.40677464951211,1.1958921258031687,0.3498449007884204,0.45072390767999887,2.0171347288008987,0.4478953022056044,23.865311188379643,238.1548501736931,3.9268816586626363,626.0734244253179,1274.017249852417,3835.3712255979663,913.5494942284552,1
5.351480504577316,-73.46506140225006,596.5287867379611,Córdoba,igneous,stream_sediment,0.00706705214397686,3.8722020653109777,3.4420444231333986,18.45889473303044,110.48841642536662,38.88337233580809,23.53400187318754,0.16543419206953602,0.36257538348663454,2.010843233124776,0.06514650841933227,2.8558081782110007,165.54438661040922,8.640470073932661,2505.8711957090336,533.5659494730587,24266.33314171348,695.9574580202841,0
6.228722712255669,-72.41302750307584,127.93187986295818,Cauca,sedimentary,surface,0.10903729006369348,0.36373733039161243,14.754782483163567,20.670348995560737,62.5532458287619,-44.581908941646525,3.6419119178969646,0.26432428320942164,0.19637327638683155,1.0609349311063265,0.10373985853818005,35.30499200963901,133.43870444875964,22.06247421393917,1556.6009924292543,9047.163931086328,522.2721140541614,975.5302127565371,0
5.4160838742139745,-73.1867487821841,790.4449639590403,Chocó,igneous,stream_sediment,0.016080889682996036,2.1914179005201686,42.232954479654225,3.289766075692623,25.06809336974453,-36.59959462678987,49.11792873989691,0.2818162358408098,0.07375090745435575,1.7157837057296141,1.1873711460165997,45.73596700937159,95.2258386907051,1.664121679732509,338.4255949656312,603.5794359569652,4051.547119764233,147.91961315782726,0
4.709620270056445,-72.1600295533445,291.0599662769483,Chocó,igneous,borehole,0.012655184103016108,2.655450451025455,55.02752300022698,22.52864758355848,90.732261063947,-27.3938007423724,8.774645663906888,0.056253026355940705,0.12641486380379927,0.24089652868007555,0.05612965759867708,6.825501941367276,23.93524908535391,6.071014637317454,1866.6693899922445,1076.604658934183,3781.4376198880086,384.25500546168485,1
4.9650869688048065,-74.44460925803125,100.06735103820134,Cauca,igneous,surface,0.09727943889849719,0.5742467776768655,18.317878484641,26.765330458348213,51.36937989125202,43.054240310190565,25.395578808697984,0.3995457270957167,0.23436252677146394,0.2229970900272652,1.9072630049561763,7.07844425947164,186.95812195839449,2.1402917830665795,124.11850790743237,2285.9369880981653,356.9950460255431,468.50637850136894,0
7.686230144261806,-70.84752167273383,457.8284564022226,Chocó,igneous,stream_sediment,0.08494272694048512,9.881738522805692,20.812100518713198,6.724016921835714,253.0720944416429,23.947992958400487,-4.921728729806148,0.2242558154883908,0.16225515999710655,2.3835789749304457,0.2646388147656953,20.396437502599248,112.64699990110923,15.40550773303084,36.78590098777056,4175.232441428932,5024.767724967633,377.60352598037775,1
