lat,lon,elevation,slope_degrees,ndvi,nbr,clay_index,iron_index,twi,flow_accumulation,dist_to_faults,Au_ppm,As_ppm,Cu_ppm,dist_to_nearest_sample,study_area,label_gold,Au_As_ratio,alteration_index
6.904658371189081,-72.55580551473581,1049.7213438694287,10.718037151658407,0.1206893547465423,0.16283713726404364,0.24339107293648213,0.2355905156258684,0.6330792574273632,229.64316989046645,4941.368244035087,0.0006336285792343935,7.447588983174245,25.73068818169012,256.4261945601126,Antioquia,1,8.39511240804096e-05,0.05734062837183917
9.16733793065281,-71.82414786340573,219.12482217703126,14.3227114641107,0.2617182810387031,0.39806210146757515,0.34965204296132735,0.10868654746607537,5.563112747362321,1553.775426419893,2997.941584760343,0.11424881156713447,2.967257547827637,15.312906500981413,793.7485962984205,Cauca,0,0.037247870381165206,0.03800247336392653
8.566226437351295,-71.42237967596131,635.5279617356548,36.22047824687898,0.28762710537251635,0.06883465274901229,0.6263377539232536,0.048255844690073234,9.291201244231239,182.95678396474224,518.3987312378364,0.04353471369515458,5.504055491568884,50.0024081765325,721.124216697996,Choco,1,0.00776843015931072,0.030224457376849836
6.84877380718277,-70.19524533311507,419.5964288803716,10.695779888396066,0.2602320306385396,0.29414094463427465,0.5797834227537458,0.2915508579275555,12.558143725542902,28.870153014103742,50.2445363454865,0.021679874208926947,0.4815688911411418,65.09476071709713,71.93442378183414,Cauca,1,0.037278256349625526,0.16903635431602917
11.892121990343838,-70.87456457842802,1160.78526965118,10.43552594843929,0.18159694417774402,0.15807388050552,1.899722667727856,0.13725821180200182,6.997710210197386,992.5103929985065,968.2827731986131,0.013237005630694533,5.800027102871136,0.6023496535685916,46.34229375490921,Nariño,1,0.0022435499701777637,0.26075253629205397
8.846198554855096,-67.64486421428467,221.5077734831486,0.7732369038535296,0.2600100937868863,0.17625417829855045,0.7312663110002682,0.15293852357687188,19.167938159946754,3728.9983372270417,305.2510059735542,0.0479711059114926,3.3731184710986577,1.3232835989957672,1193.8206997037732,Choco,0,0.013812113324288017,0.11183878994588664
5.897814333887956,-71.02429213675336,666.3118891917223,0.5330328984707247,0.32692947525807337,0.17242191602611856,0.2247067455587263,1.1442281247475832,22.77731849430824,402.29087326098676,2478.4239310138923,0.03556577991595857,0.5598311387592223,79.69854200534027,383.40589054738547,Nariño,0,0.0539013360036905,0.2571157780887937
4.81425978096323,-67.0627358814135,567.9306489215451,12.016330760047033,0.2955106969877463,0.07314903432588307,0.37307516325466317,0.012771866736672062,0.5318472887676912,126.30692711487545,2164.2809153802223,0.23896293951660114,0.6312875111632612,8.114205766606188,975.2636764664126,Choco,1,0.32677016340191845,0.004764866267850732
5.222873113474656,-68.18860033803924,274.9925976950795,8.648569451563471,0.31825010305992135,0.19788515511399926,0.8538505259010469,0.6528127274906665,4.118274787379463,844.8712328882714,89.93540558961374,0.20436642160756527,7.831434885507517,51.66203513570204,29.955221252501392,Nariño,1,0.025766639272420663,0.5574044906828025
5.967661827076065,-73.33191588514131,173.43912124034375,27.4120801185722,0.2329884799545767,0.1906027666817268,0.19143361857636867,0.381733949681403,0.18990852082099055,2368.235817420686,3623.032051733849,0.05039626160811278,0.09823708878590157,12.308076379231116,373.8181739690902,Cauca,0,0.25422216355558647,0.07307671132096041
5.285450986076445,-67.55523828284868,627.2590817927141,2.6274411600683925,0.417171791471616,0.2361860372610094,1.1350354787921944,0.5650669937430299,3.1968582781366277,1532.7629299332812,572.0156596667315,0.0292478790762815,1.8626745956289623,3.1702808066170354,387.6414292752244,Cauca,0,0.014902052098406393,0.6413710857927859
5.492536192410446,-74.06906881691619,770.8468768927355,0.3793311586698058,0.18238266634452194,0.21267577185392939,1.000954405619633,0.6619469489036748,6.157949111847438,974.2267467069489,1132.0674419774407,0.033779212695174775,1.1283391804576635,2.096586609267682,985.5699947083056,Choco,0,0.02749990656700299,0.6625787147916073
6.280761349550777,-68.46040233207047,289.6263453300884,8.941362472865665,0.34875602970867187,0.31969918244183543,1.5050665678875061,0.3007650780723604,19.33453926530393,378.41892092072516,2204.841475961412,0.05736057648553185,3.2815678141621163,4.255118542195168,51.354238949122596,Nariño,0,0.016962716597107377,0.45267146379478534
5.386988762358039,-71.95501365218736,617.583031340249,4.066869729058099,0.4181891092959962,0.3385262924071053,3.3310415268827263,0.27976951976118686,14.995269334978332,780.6244986859506,1122.1995309541471,0.005355577070193348,5.490803443818093,7.188491893678981,137.51164280932844,Cundinamarca,1,0.0009579261950471822,0.931923888280551
11.174123397011401,-67.97620543643944,351.37161029068375,0.7633118092604816,0.34809080927488956,0.042406501725829854,2.919978475617398,1.0576102464013357,1.091138493085388,95.67957345644092,1164.2415827218517,0.01990104975569399,1.3406342764814272,16.761089419924012,260.8913114247234,Choco,0,0.013814088752837303,3.088199155084313
4.641869965293138,-68.0555464791404,724.4970854163753,19.342867081651285,0.27974757729351696,0.33031587508861565,3.504207058092771,1.640073902308722,0.7811705493441232,1136.1441524862848,135.76125623743096,0.003912794969362189,1.6700960987781608,30.224457822343915,1004.366579496469,Choco,1,0.0022104986119471496,5.747158544263978
8.196091116562037,-68.55259679905903,211.0815628530355,1.7748796141672543,0.24717029533370208,0.022049535933521852,0.3367930895761792,0.17113065745875847,7.1185018831061795,1291.3334019138026,1026.4688761288323,0.0038095479002272187,12.038479178660271,107.4395205379785,1397.4851871574272,Antioquia,1,0.00031384062567940907,0.05763562284673808
7.283174615917292,-68.67975650954351,1204.6156976364957,14.059632338498995,0.4036087651046256,0.28817838322066025,0.16927546905248328,0.08217455044365607,6.076312741958777,3353.3111376174193,2895.045422657143,0.010897804094867116,4.59627125015464,14.56281836186145,2461.629588877973,Choco,0,0.002320522711397531,0.01391013557052683
11.859028935268851,-72.56256688721567,269.42424636730937,4.949446758168735,0.1577025074738327,0.2929608177054303,0.4319192086367049,1.8246260549666016,2.4780870450250294,301.64220828175223,4934.361464997105,0.03320401278809907,6.825030332789617,18.254873409241437,1599.4567823447778,Cundinamarca,0,0.004794782288660888,0.7880910417190874
4.896311217344419,-74.35264573558999,329.26365759416944,2.858258744590087,0.20298757396203562,-0.08669753374937561,2.7055277126440456,0.34449768309246825,18.377046720399072,18.62886384997542,1067.1554590162907,0.07680340661807504,1.7328318424568114,18.443976471021926,2.979739156100002,Cauca,0,0.04190422974926289,0.9320480285483389
7.182844792365933,-71.7761585698787,129.92381142185303,7.164526676170016,0.26024422345082787,0.21394688697941147,4.292954883356608,0.641151619708714,20.97862227649326,788.7960394492887,1101.8576522441706,0.033227586883387956,0.8000177915948752,19.382497073283446,24.441963545801524,Nariño,0,0.03691881115428514,2.7524349768005227
11.75576346620295,-73.61180388010793,159.11718817835566,24.250395727737427,0.4237653757511998,0.12972558299595266,2.353563199011891,0.35645881648091987,4.121500162027781,1226.8679233986102,2425.5367868793537,0.020434260144714788,1.5923884689433088,18.231831345794642,79.85368936995978,Antioquia,0,0.012074213763388204,0.8389483524328263
10.924057007151841,-69.4403912887803,462.69254399420305,7.4660147736563305,0.33797676360408957,0.08618521130969377,0.13986447340013777,0.1075590152877955,17.680233776256586,1562.589994552014,5721.424018383225,0.004297124168641719,3.777314242633844,0.22033699814184388,214.51691314441257,Nariño,0,0.0011082733819693447,0.015043685032664886
10.536576567594238,-72.23120218769772,255.70923361286228,20.840665598879344,0.20319542414897546,0.4026278496048508,3.5346859001480024,0.7119754497893191,3.8754028402489378,215.34768448550702,621.3854373362071,0.03995823150681736,0.3476820791964643,0.04315778320417076,885.7373937369244,Cauca,0,0.08925582095789406,2.5166095836218383
6.063222616359519,-67.19511839312068,1002.362253873503,2.011309723366998,0.26896922946150964,0.10194812890438718,0.660640443685071,0.5957896391700379,10.679240258373238,303.47664463321314,1160.1520801793076,0.015822502312540787,0.9460606855075686,2.569272294254482,1115.8592339391,Choco,0,0.015125797701558209,0.39360273156426223
5.367100699120527,-69.87222338123735,107.40120284722086,22.226982094782954,0.23856768559037056,0.07904346063229255,0.01122468290633795,0.18151401512690996,5.169226631080806,718.6515193088296,3179.008269362341,0.04771704964292415,0.14327517634199727,2.677289310955195,103.41025394013147,Cundinamarca,0,0.19614434304568468,0.0020374372628557944
9.349145759395448,-68.42015549092511,338.28782782735357,4.056147991081752,0.22902110077664647,0.21135424100076403,0.7009226331058092,0.48099284077614374,1.0461847470638175,401.37470019967014,1881.646257641424,0.18902285651056677,1.6987387893761436,30.51076306298668,483.35030253303074,Antioquia,1,0.10508632916963198,0.33713876846185786
11.435007913020687,-73.93980261806522,305.7508056708215,16.969812261765846,0.3978889558556779,0.3028384619447625,0.056596938076040805,1.2754325859709221,21.041405644676487,1969.7730222395717,234.38569362307317,0.00590058367271284,5.271130553842595,5.732688760710488,1246.6427375471278,Cundinamarca,1,0.0010985738688648083,0.07218557908836087
8.45410314411144,-68.10388414181902,109.75842583493855,12.513113124753927,0.16282568707364942,0.17875271209848098,0.9419937462546608,0.7141103484626585,4.84250583868551,641.9981886870704,1976.286459766077,0.011920816861078924,0.074918797145263,56.2768954277625,311.5603752252843,Cundinamarca,0,0.0681505764710877,0.6726874823875609
8.572901515759199,-67.61794247589285,166.40491165229435,39.70673628942719,0.46087808557343735,0.3749555818503878,0.4959923674712702,0.08155294089621228,10.608733017171453,1607.3333490919474,413.42429010595725,0.032036706785790646,3.3747781786734334,65.98865157760723,54.6527947039274,Cundinamarca,1,0.00921978472825028,0.0404496362293569
6.239832749282273,-71.10350464944851,366.91295273787273,7.348749179498455,0.38282296901846224,0.27964634929461357,0.7696564465518722,0.6352965284179035,3.6604758632265466,868.9772777005038,1427.5813335977675,0.17306937310284468,8.086699693968997,93.13167602080134,306.07275880132636,Cundinamarca,1,0.021140310451394955,0.4889600685688641
10.155943465535495,-70.14997649799218,439.48860961699603,1.0268357715342025,0.4090861670603698,-0.1267316979597145,1.1397250698134014,0.9705139047908826,0.15249118577676954,1483.2024400005278,1506.2329218758573,0.07387878416346909,0.8112081189298619,69.95537927166151,235.63814119310155,Cauca,0,0.08107783790407133,1.1061190278926656
5.496349988460187,-68.88152159277604,359.00044161986096,0.2901199345933727,0.25370604879747416,0.12057995547394877,2.4372489057324005,1.2588837511295878,0.8475998143302589,404.47507814508526,4178.230155244255,0.11425159928822133,3.5489326725833976,7.9325209648141115,430.9699286547004,Cundinamarca,0,0.031310963928345835,3.0682130448848874
6.589433891233949,-73.6012909819167,478.5098187566613,26.304696778176382,0.2850059280920891,0.11572368509724516,1.301301878421349,0.7934961521184632,5.484916647488336,1780.324826236008,1241.6317320738938,0.02030187723161912,11.078891483495628,17.822364314419666,288.71307638585586,Cundinamarca,1,0.0018160903754717139,1.0325780332718688
7.403491508931334,-70.97947138829247,552.0966939817583,11.15826116210341,0.15668481854752878,0.27190414301441335,0.6830970534887152,0.13252086557679613,9.368544088804487,320.99388847092564,655.4599062284806,0.24165672805737218,9.832540184939795,4.823088094863492,8.749065040802718,Cauca,1,0.024329801194641426,0.09052461280128354
8.06088302947564,-71.8106957778215,104.98669522907636,22.391102104277625,0.2475337592933197,-0.19372255845611674,2.0539498540941263,0.990777604447276,3.260562498923036,789.8757434013121,525.2410999733207,0.005425652654539011,0.8033606739210059,41.02446002644339,2557.809058350471,Nariño,0,0.006006075769259639,2.0350075160942107
5.939277859320642,-73.829008062702,411.8993349833095,4.006933158660465,0.34936548476431506,0.5823514563076584,2.8320300037284563,0.9049294905645855,9.51237033324792,240.80753643341518,4146.948788089508,0.002721378795276885,0.31718526068613817,54.8279591417795,392.1273634100653,Cauca,0,0.006523190178869396,2.562787468537613
4.918694597913628,-72.05972462166775,1755.211110504819,6.3487186089978405,0.4296063061781396,0.2796539142341315,0.1530727719427806,0.019784134647782205,9.595480641278217,645.3604179651486,375.0964346401004,0.09675931227919178,0.48150127319612335,47.64373432928066,320.87616337524275,Choco,1,0.16639570150443628,0.0030284123310252292
8.88496033953306,-74.45462152491605,465.97756079241276,0.45849446958940815,0.1892843183197548,0.22233152058765368,0.9109725395529976,0.42447942910805136,9.737434550394344,382.9825595825112,1109.7938417357252,0.1310465397646982,3.632344477600779,14.201084014880541,1546.312939702559,Cauca,1,0.03511105165966282,0.3866891035225682
6.309044425922046,-74.7935047444041,665.8916066119483,48.85346543770397,0.2634494063014734,0.37723515746287195,0.4017484744186489,0.32391251487045425,5.426413048822161,310.205062247635,414.47425119472064,0.00474770682479893,3.881242628963293,35.54015211587342,84.71867841126748,Nariño,0,0.0011925188357674202,0.13013135869431292
8.649905771380897,-73.91866968676142,286.8842898449402,16.533337767185802,0.28487007797674774,0.5515481079218938,0.057845512104297024,0.8855060690050831,19.710124066931392,3410.7938213917105,2968.29108608134,0.006019614594785789,3.3647514305774315,2.566857878628219,104.89012128528833,Choco,0,0.0017373871446190777,0.05122255203306201
5.2349017221936185,-67.29507910728661,843.5910653354988,40.591925481024546,0.16042107978075146,0.33061199668826047,1.3251220072203425,0.19481560290095679,5.37416270440809,174.44161185399943,1286.325516647465,0.0016868450420397614,1.2287735709098302,1.0269249106382583,825.1683639701712,Choco,0,0.0012694751603802253,0.25815444275395705
7.84912081483854,-70.60376371283986,841.22971324484,4.628405883018479,0.35913492417584003,0.34232196447074303,2.3833231129083488,0.714981620157876,4.786554296246714,1547.9940378610806,865.0879796128633,0.005519075133960107,0.5581826010546115,34.98311359146048,151.11440251348833,Antioquia,0,0.008385325174376908,1.7040322206269236
8.260715460412687,-67.27342271077424,468.3364631013783,14.180526731428419,0.22760096682573908,0.21960350366965736,0.21337789483311262,1.955373875335835,1.7789589955411462,4145.530040309295,896.0135377721518,0.011749409697695548,2.607943005848862,13.85008243854596,802.7904458842012,Cundinamarca,0,0.00433886890245404,0.41723356113082566
4.414588294579415,-71.54001697335895,1965.1387922679223,17.02136455021886,0.2804609648822976,0.17877113699495778,2.0082192562720236,1.278807763564578,2.941368150903728,20.102185574160238,3823.982792706129,0.17545575639577415,1.9830882420458698,135.36714923473423,158.40680792119954,Choco,1,0.08422867205253545,2.5681263758605466
6.692834225551365,-72.50547093531793,167.08020364218743,5.730983631972473,0.2548050628088122,0.12863068339926484,2.304022064644425,2.035294725542973,0.34605375278433614,1200.736094932793,1613.85925284048,0.05510996906591125,3.915073926183937,2.55785722124777,16.875417840230416,Choco,0,0.01372576696695835,4.68936395570543
